-0.00086194,0.00397954,-0.00739515,-0.000117382,-0.000117384,-0.000117383,-0.000117382,0.725308,0.199752,-0.48382
-0.000862361,0.00398072,-0.00739726,-0.000117489,-0.000117491,-0.00011749,-0.000117489,0.725396,0.199798,-0.483939
-0.000862781,0.00398191,-0.00739938,-0.000117597,-0.000117598,-0.000117598,-0.000117596,0.725485,0.199844,-0.484057
-0.000863202,0.00398309,-0.00740149,-0.000117704,-0.000117706,-0.000117705,-0.000117703,0.725573,0.19989,-0.484175
-0.000863623,0.00398428,-0.00740361,-0.000117811,-0.000117813,-0.000117812,-0.000117811,0.725661,0.199936,-0.484294
-0.000864045,0.00398546,-0.00740573,-0.000117919,-0.000117921,-0.00011792,-0.000117918,0.72575,0.199982,-0.484412
-0.000864466,0.00398665,-0.00740785,-0.000118026,-0.000118028,-0.000118027,-0.000118026,0.725838,0.200028,-0.48453
-0.000864888,0.00398783,-0.00740996,-0.000118134,-0.000118136,-0.000118135,-0.000118133,0.725927,0.200073,-0.484649
-0.00086531,0.00398902,-0.00741208,-0.000118242,-0.000118244,-0.000118243,-0.000118241,0.726015,0.200119,-0.484767
-0.000865732,0.0039902,-0.0074142,-0.00011835,-0.000118351,-0.000118351,-0.000118349,0.726104,0.200165,-0.484886
-0.000866154,0.00399139,-0.00741632,-0.000118458,-0.000118459,-0.000118459,-0.000118457,0.726192,0.200211,-0.485004
-0.000866576,0.00399257,-0.00741844,-0.000118566,-0.000118567,-0.000118567,-0.000118565,0.726281,0.200257,-0.485122
-0.000866998,0.00399376,-0.00742056,-0.000118674,-0.000118675,-0.000118675,-0.000118673,0.726369,0.200303,-0.485241
-0.000867421,0.00399495,-0.00742268,-0.000118782,-0.000118784,-0.000118783,-0.000118781,0.726458,0.200349,-0.485359
-0.000867844,0.00399613,-0.0074248,-0.00011889,-0.000118892,-0.000118891,-0.00011889,0.726546,0.200394,-0.485478
-0.000868267,0.00399732,-0.00742692,-0.000118999,-0.000119,-0.000119,-0.000118998,0.726634,0.20044,-0.485596
-0.00086869,0.00399851,-0.00742904,-0.000119107,-0.000119109,-0.000119108,-0.000119106,0.726723,0.200486,-0.485715
-0.000869113,0.00399969,-0.00743116,-0.000119216,-0.000119217,-0.000119217,-0.000119215,0.726811,0.200532,-0.485833
-0.000869536,0.00400088,-0.00743328,-0.000119324,-0.000119326,-0.000119325,-0.000119323,0.7269,0.200578,-0.485952
-0.00086996,0.00400207,-0.0074354,-0.000119433,-0.000119435,-0.000119434,-0.000119432,0.726988,0.200624,-0.48607
-0.000870383,0.00400326,-0.00743752,-0.000119542,-0.000119543,-0.000119543,-0.000119541,0.727077,0.20067,-0.486189
-0.000870807,0.00400445,-0.00743965,-0.000119651,-0.000119652,-0.000119652,-0.00011965,0.727165,0.200716,-0.486307
-0.000871231,0.00400563,-0.00744177,-0.00011976,-0.000119761,-0.000119761,-0.000119759,0.727254,0.200761,-0.486426
-0.000871655,0.00400682,-0.00744389,-0.000119869,-0.00011987,-0.00011987,-0.000119868,0.727342,0.200807,-0.486544
-0.00087208,0.00400801,-0.00744601,-0.000119978,-0.000119979,-0.000119979,-0.000119977,0.727431,0.200853,-0.486663
-0.000872504,0.0040092,-0.00744814,-0.000120087,-0.000120089,-0.000120088,-0.000120086,0.727519,0.200899,-0.486781
-0.000872929,0.00401039,-0.00745026,-0.000120196,-0.000120198,-0.000120197,-0.000120196,0.727607,0.200945,-0.4869
-0.000873354,0.00401158,-0.00745239,-0.000120306,-0.000120307,-0.000120307,-0.000120305,0.727696,0.200991,-0.487018
-0.000873779,0.00401277,-0.00745451,-0.000120415,-0.000120417,-0.000120416,-0.000120414,0.727784,0.201037,-0.487137
-0.000874204,0.00401396,-0.00745664,-0.000120525,-0.000120526,-0.000120526,-0.000120524,0.727873,0.201083,-0.487256
-0.000874629,0.00401515,-0.00745876,-0.000120634,-0.000120636,-0.000120635,-0.000120634,0.727961,0.201129,-0.487374
-0.000875054,0.00401634,-0.00746089,-0.000120744,-0.000120746,-0.000120745,-0.000120743,0.72805,0.201175,-0.487493
-0.00087548,0.00401753,-0.00746302,-0.000120854,-0.000120856,-0.000120855,-0.000120853,0.728138,0.20122,-0.487611
-0.000875906,0.00401872,-0.00746514,-0.000120964,-0.000120966,-0.000120965,-0.000120963,0.728227,0.201266,-0.48773
-0.000876332,0.00401991,-0.00746727,-0.000121074,-0.000121076,-0.000121075,-0.000121073,0.728315,0.201312,-0.487849
-0.000876758,0.0040211,-0.0074694,-0.000121184,-0.000121186,-0.000121185,-0.000121183,0.728404,0.201358,-0.487967
-0.000877184,0.00402229,-0.00747152,-0.000121294,-0.000121296,-0.000121295,-0.000121293,0.728492,0.201404,-0.488086
-0.00087761,0.00402349,-0.00747365,-0.000121404,-0.000121406,-0.000121405,-0.000121404,0.72858,0.20145,-0.488204
-0.000878037,0.00402468,-0.00747578,-0.000121515,-0.000121517,-0.000121516,-0.000121514,0.728669,0.201496,-0.488323
-0.000878464,0.00402587,-0.00747791,-0.000121625,-0.000121627,-0.000121626,-0.000121625,0.728757,0.201542,-0.488442
-0.000878891,0.00402706,-0.00748004,-0.000121736,-0.000121738,-0.000121737,-0.000121735,0.728845,0.201588,-0.48856
-0.000879318,0.00402825,-0.00748217,-0.000121846,-0.000121848,-0.000121847,-0.000121846,0.728934,0.201634,-0.488679
-0.000879745,0.00402945,-0.0074843,-0.000121957,-0.000121959,-0.000121958,-0.000121956,0.729022,0.20168,-0.488798
-0.000880172,0.00403064,-0.00748643,-0.000122068,-0.00012207,-0.000122069,-0.000122067,0.729111,0.201726,-0.488917
-0.0008806,0.00403183,-0.00748856,-0.000122179,-0.000122181,-0.00012218,-0.000122178,0.729199,0.201772,-0.489035
-0.000881027,0.00403303,-0.00749069,-0.00012229,-0.000122292,-0.000122291,-0.000122289,0.729287,0.201817,-0.489154
-0.000881455,0.00403422,-0.00749282,-0.000122401,-0.000122403,-0.000122402,-0.0001224,0.729376,0.201863,-0.489273
-0.000881883,0.00403541,-0.00749495,-0.000122512,-0.000122514,-0.000122513,-0.000122511,0.729464,0.201909,-0.489391
-0.000882311,0.00403661,-0.00749709,-0.000122623,-0.000122625,-0.000122624,-0.000122623,0.729553,0.201955,-0.48951
-0.00088274,0.0040378,-0.00749922,-0.000122735,-0.000122736,-0.000122736,-0.000122734,0.729641,0.202001,-0.489629
-0.000883168,0.004039,-0.00750135,-0.000122846,-0.000122848,-0.000122847,-0.000122845,0.729729,0.202047,-0.489748
-0.000883597,0.00404019,-0.00750348,-0.000122958,-0.000122959,-0.000122959,-0.000122957,0.729818,0.202093,-0.489867
-0.000884026,0.00404139,-0.00750562,-0.000123069,-0.000123071,-0.00012307,-0.000123068,0.729906,0.202139,-0.489985
-0.000884455,0.00404258,-0.00750775,-0.000123181,-0.000123183,-0.000123182,-0.00012318,0.729995,0.202185,-0.490104
-0.000884884,0.00404378,-0.00750988,-0.000123293,-0.000123294,-0.000123294,-0.000123292,0.730083,0.202231,-0.490223
-0.000885313,0.00404497,-0.00751202,-0.000123404,-0.000123406,-0.000123405,-0.000123404,0.730171,0.202277,-0.490342
-0.000885743,0.00404617,-0.00751415,-0.000123516,-0.000123518,-0.000123517,-0.000123516,0.73026,0.202323,-0.490461
-0.000886172,0.00404736,-0.00751629,-0.000123628,-0.00012363,-0.000123629,-0.000123628,0.730348,0.202369,-0.490579
-0.000886602,0.00404856,-0.00751842,-0.000123741,-0.000123742,-0.000123742,-0.00012374,0.730437,0.202415,-0.490698
-0.000887032,0.00404976,-0.00752056,-0.000123853,-0.000123855,-0.000123854,-0.000123852,0.730525,0.202461,-0.490817
-0.000887462,0.00405095,-0.0075227,-0.000123965,-0.000123967,-0.000123966,-0.000123964,0.730613,0.202507,-0.490936
-0.000887892,0.00405215,-0.00752483,-0.000124077,-0.000124079,-0.000124079,-0.000124077,0.730702,0.202553,-0.491055
-0.000888323,0.00405335,-0.00752697,-0.00012419,-0.000124192,-0.000124191,-0.000124189,0.73079,0.202599,-0.491174
-0.000888753,0.00405454,-0.00752911,-0.000124303,-0.000124304,-0.000124304,-0.000124302,0.730879,0.202645,-0.491293
-0.000889184,0.00405574,-0.00753125,-0.000124415,-0.000124417,-0.000124416,-0.000124414,0.730967,0.202691,-0.491411
-0.000889615,0.00405694,-0.00753338,-0.000124528,-0.00012453,-0.000124529,-0.000124527,0.731055,0.202737,-0.49153
-0.000890046,0.00405814,-0.00753552,-0.000124641,-0.000124643,-0.000124642,-0.00012464,0.731144,0.202782,-0.491649
-0.000890477,0.00405934,-0.00753766,-0.000124754,-0.000124755,-0.000124755,-0.000124753,0.731232,0.202828,-0.491768
-0.000890909,0.00406053,-0.0075398,-0.000124867,-0.000124869,-0.000124868,-0.000124866,0.731321,0.202874,-0.491887
-0.00089134,0.00406173,-0.00754194,-0.00012498,-0.000124982,-0.000124981,-0.000124979,0.731409,0.20292,-0.492006
-0.000891772,0.00406293,-0.00754408,-0.000125093,-0.000125095,-0.000125094,-0.000125092,0.731497,0.202966,-0.492125
-0.000892204,0.00406413,-0.00754622,-0.000125206,-0.000125208,-0.000125207,-0.000125206,0.731586,0.203012,-0.492244
-0.000892636,0.00406533,-0.00754836,-0.00012532,-0.000125321,-0.000125321,-0.000125319,0.731674,0.203058,-0.492363
-0.000893068,0.00406653,-0.0075505,-0.000125433,-0.000125435,-0.000125434,-0.000125432,0.731762,0.203104,-0.492482
-0.0008935,0.00406773,-0.00755264,-0.000125547,-0.000125549,-0.000125548,-0.000125546,0.731851,0.20315,-0.492601
-0.000893933,0.00406893,-0.00755478,-0.00012566,-0.000125662,-0.000125661,-0.00012566,0.731939,0.203196,-0.49272
-0.000894365,0.00407013,-0.00755693,-0.000125774,-0.000125776,-0.000125775,-0.000125773,0.732028,0.203242,-0.492839
-0.000894798,0.00407133,-0.00755907,-0.000125888,-0.00012589,-0.000125889,-0.000125887,0.732116,0.203288,-0.492958
-0.000895231,0.00407253,-0.00756121,-0.000126002,-0.000126004,-0.000126003,-0.000126001,0.732204,0.203334,-0.493077
-0.000895664,0.00407373,-0.00756335,-0.000126116,-0.000126118,-0.000126117,-0.000126115,0.732293,0.20338,-0.493196
-0.000896098,0.00407493,-0.0075655,-0.00012623,-0.000126232,-0.000126231,-0.000126229,0.732381,0.203426,-0.493315
-0.000896531,0.00407613,-0.00756764,-0.000126344,-0.000126346,-0.000126345,-0.000126343,0.73247,0.203472,-0.493434
-0.000896965,0.00407733,-0.00756978,-0.000126458,-0.00012646,-0.000126459,-0.000126458,0.732558,0.203518,-0.493553
-0.000897399,0.00407853,-0.00757193,-0.000126573,-0.000126575,-0.000126574,-0.000126572,0.732646,0.203564,-0.493672
-0.000897833,0.00407974,-0.00757407,-0.000126687,-0.000126689,-0.000126688,-0.000126687,0.732735,0.20361,-0.493791
-0.000898267,0.00408094,-0.00757622,-0.000126802,-0.000126804,-0.000126803,-0.000126801,0.732823,0.203656,-0.49391
-0.000898701,0.00408214,-0.00757836,-0.000126916,-0.000126918,-0.000126918,-0.000126916,0.732912,0.203702,-0.494029
-0.000899135,0.00408334,-0.00758051,-0.000127031,-0.000127033,-0.000127032,-0.00012703,0.733,0.203748,-0.494148
-0.00089957,0.00408455,-0.00758266,-0.000127146,-0.000127148,-0.000127147,-0.000127145,0.733088,0.203794,-0.494267
-0.000900005,0.00408575,-0.0075848,-0.000127261,-0.000127263,-0.000127262,-0.00012726,0.733177,0.20384,-0.494387
-0.00090044,0.00408695,-0.00758695,-0.000127376,-0.000127378,-0.000127377,-0.000127375,0.733265,0.203886,-0.494506
-0.000900875,0.00408815,-0.0075891,-0.000127491,-0.000127493,-0.000127492,-0.00012749,0.733353,0.203932,-0.494625
-0.00090131,0.00408936,-0.00759124,-0.000127606,-0.000127608,-0.000127607,-0.000127605,0.733442,0.203978,-0.494744
-0.000901746,0.00409056,-0.00759339,-0.000127721,-0.000127723,-0.000127723,-0.000127721,0.73353,0.204025,-0.494863
-0.000902181,0.00409177,-0.00759554,-0.000127837,-0.000127839,-0.000127838,-0.000127836,0.733618,0.204071,-0.494982
-0.000902617,0.00409297,-0.00759769,-0.000127952,-0.000127954,-0.000127953,-0.000127952,0.733707,0.204117,-0.495101
-0.000903053,0.00409417,-0.00759984,-0.000128068,-0.00012807,-0.000128069,-0.000128067,0.733795,0.204163,-0.495221
-0.000903489,0.00409538,-0.00760199,-0.000128183,-0.000128185,-0.000128185,-0.000128183,0.733883,0.204209,-0.49534
-0.000903925,0.00409658,-0.00760414,-0.000128299,-0.000128301,-0.0001283,-0.000128298,0.733972,0.204255,-0.495459
-0.000904361,0.00409779,-0.00760629,-0.000128415,-0.000128417,-0.000128416,-0.000128414,0.73406,0.204301,-0.495578
-0.000904798,0.00409899,-0.00760844,-0.000128531,-0.000128533,-0.000128532,-0.00012853,0.734148,0.204347,-0.495697
-0.000905235,0.0041002,-0.00761059,-0.000128647,-0.000128649,-0.000128648,-0.000128646,0.734237,0.204393,-0.495817
-0.000905672,0.00410141,-0.00761274,-0.000128763,-0.000128765,-0.000128764,-0.000128762,0.734325,0.204439,-0.495936
-0.000906109,0.00410261,-0.00761489,-0.000128879,-0.000128881,-0.00012888,-0.000128879,0.734413,0.204485,-0.496055
-0.000906546,0.00410382,-0.00761704,-0.000128996,-0.000128997,-0.000128997,-0.000128995,0.734502,0.204531,-0.496174
-0.000906983,0.00410502,-0.00761919,-0.000129112,-0.000129114,-0.000129113,-0.000129111,0.73459,0.204577,-0.496294
-0.000907421,0.00410623,-0.00762135,-0.000129228,-0.00012923,-0.000129229,-0.000129228,0.734678,0.204623,-0.496413
-0.000907858,0.00410744,-0.0076235,-0.000129345,-0.000129347,-0.000129346,-0.000129344,0.734767,0.204669,-0.496532
-0.000908296,0.00410864,-0.00762565,-0.000129462,-0.000129463,-0.000129463,-0.000129461,0.734855,0.204715,-0.496651
-0.000908734,0.00410985,-0.00762781,-0.000129578,-0.00012958,-0.000129579,-0.000129578,0.734943,0.204761,-0.496771
-0.000909173,0.00411106,-0.00762996,-0.000129695,-0.000129697,-0.000129696,-0.000129694,0.735032,0.204807,-0.49689
-0.000909611,0.00411227,-0.00763212,-0.000129812,-0.000129814,-0.000129813,-0.000129811,0.73512,0.204853,-0.497009
-0.000910049,0.00411347,-0.00763427,-0.000129929,-0.000129931,-0.00012993,-0.000129928,0.735208,0.204899,-0.497129
-0.000910488,0.00411468,-0.00763643,-0.000130046,-0.000130048,-0.000130047,-0.000130045,0.735297,0.204945,-0.497248
-0.000910927,0.00411589,-0.00763858,-0.000130163,-0.000130165,-0.000130165,-0.000130163,0.735385,0.204991,-0.497367
-0.000911366,0.0041171,-0.00764074,-0.000130281,-0.000130283,-0.000130282,-0.00013028,0.735473,0.205038,-0.497487
-0.000911805,0.00411831,-0.00764289,-0.000130398,-0.0001304,-0.000130399,-0.000130397,0.735562,0.205084,-0.497606
-0.000912244,0.00411952,-0.00764505,-0.000130516,-0.000130517,-0.000130517,-0.000130515,0.73565,0.20513,-0.497725
-0.000912684,0.00412073,-0.00764721,-0.000130633,-0.000130635,-0.000130634,-0.000130632,0.735738,0.205176,-0.497845
-0.000913124,0.00412193,-0.00764936,-0.000130751,-0.000130753,-0.000130752,-0.00013075,0.735827,0.205222,-0.497964
-0.000913563,0.00412314,-0.00765152,-0.000130869,-0.00013087,-0.00013087,-0.000130868,0.735915,0.205268,-0.498083
-0.000914003,0.00412435,-0.00765368,-0.000130986,-0.000130988,-0.000130988,-0.000130986,0.736003,0.205314,-0.498203
-0.000914444,0.00412556,-0.00765584,-0.000131104,-0.000131106,-0.000131105,-0.000131104,0.736092,0.20536,-0.498322
-0.000914884,0.00412677,-0.00765799,-0.000131222,-0.000131224,-0.000131224,-0.000131222,0.73618,0.205406,-0.498442
-0.000915324,0.00412798,-0.00766015,-0.00013134,-0.000131342,-0.000131342,-0.00013134,0.736268,0.205452,-0.498561
-0.000915765,0.0041292,-0.00766231,-0.000131459,-0.000131461,-0.00013146,-0.000131458,0.736357,0.205498,-0.49868
-0.000916206,0.00413041,-0.00766447,-0.000131577,-0.000131579,-0.000131578,-0.000131576,0.736445,0.205544,-0.4988
-0.000916647,0.00413162,-0.00766663,-0.000131695,-0.000131697,-0.000131697,-0.000131695,0.736533,0.20559,-0.498919
-0.000917088,0.00413283,-0.00766879,-0.000131814,-0.000131816,-0.000131815,-0.000131813,0.736622,0.205637,-0.499039
-0.000917529,0.00413404,-0.00767095,-0.000131933,-0.000131935,-0.000131934,-0.000131932,0.73671,0.205683,-0.499158
-0.00091797,0.00413525,-0.00767311,-0.000132051,-0.000132053,-0.000132052,-0.00013205,0.736798,0.205729,-0.499278
-0.000918412,0.00413646,-0.00767528,-0.00013217,-0.000132172,-0.000132171,-0.000132169,0.736887,0.205775,-0.499397
-0.000918854,0.00413768,-0.00767744,-0.000132289,-0.000132291,-0.00013229,-0.000132288,0.736975,0.205821,-0.499517
-0.000919296,0.00413889,-0.0076796,-0.000132408,-0.00013241,-0.000132409,-0.000132407,0.737063,0.205867,-0.499636
-0.000919738,0.0041401,-0.00768176,-0.000132527,-0.000132529,-0.000132528,-0.000132526,0.737152,0.205913,-0.499756
-0.00092018,0.00414131,-0.00768393,-0.000132646,-0.000132648,-0.000132647,-0.000132645,0.73724,0.205959,-0.499875
-0.000920623,0.00414253,-0.00768609,-0.000132765,-0.000132767,-0.000132766,-0.000132765,0.737328,0.206005,-0.499995
-0.000921065,0.00414374,-0.00768825,-0.000132885,-0.000132887,-0.000132886,-0.000132884,0.737417,0.206051,-0.500114
-0.000921508,0.00414495,-0.00769042,-0.000133004,-0.000133006,-0.000133005,-0.000133003,0.737505,0.206098,-0.500234
-0.000921951,0.00414617,-0.00769258,-0.000133124,-0.000133126,-0.000133125,-0.000133123,0.737593,0.206144,-0.500353
-0.000922394,0.00414738,-0.00769474,-0.000133243,-0.000133245,-0.000133244,-0.000133242,0.737681,0.20619,-0.500473
-0.000922837,0.0041486,-0.00769691,-0.000133363,-0.000133365,-0.000133364,-0.000133362,0.73777,0.206236,-0.500592
-0.000923281,0.00414981,-0.00769907,-0.000133483,-0.000133485,-0.000133484,-0.000133482,0.737858,0.206282,-0.500712
-0.000923724,0.00415102,-0.00770124,-0.000133603,-0.000133605,-0.000133604,-0.000133602,0.737946,0.206328,-0.500831
-0.000924168,0.00415224,-0.00770341,-0.000133723,-0.000133725,-0.000133724,-0.000133722,0.738035,0.206374,-0.500951
-0.000924612,0.00415345,-0.00770557,-0.000133843,-0.000133845,-0.000133844,-0.000133842,0.738123,0.20642,-0.501071
-0.000925056,0.00415467,-0.00770774,-0.000133963,-0.000133965,-0.000133964,-0.000133962,0.738211,0.206466,-0.50119
-0.0009255,0.00415588,-0.00770991,-0.000134083,-0.000134085,-0.000134084,-0.000134082,0.738299,0.206513,-0.50131
-0.000925945,0.0041571,-0.00771207,-0.000134204,-0.000134206,-0.000134205,-0.000134203,0.738388,0.206559,-0.501429
-0.000926389,0.00415832,-0.00771424,-0.000134324,-0.000134326,-0.000134325,-0.000134323,0.738476,0.206605,-0.501549
-0.000926834,0.00415953,-0.00771641,-0.000134445,-0.000134447,-0.000134446,-0.000134444,0.738564,0.206651,-0.501669
-0.000927279,0.00416075,-0.00771858,-0.000134565,-0.000134567,-0.000134566,-0.000134565,0.738652,0.206697,-0.501788
-0.000927724,0.00416196,-0.00772075,-0.000134686,-0.000134688,-0.000134687,-0.000134685,0.738741,0.206743,-0.501908
-0.000928169,0.00416318,-0.00772292,-0.000134807,-0.000134809,-0.000134808,-0.000134806,0.738829,0.206789,-0.502028
-0.000928614,0.0041644,-0.00772509,-0.000134928,-0.00013493,-0.000134929,-0.000134927,0.738917,0.206835,-0.502147
-0.00092906,0.00416562,-0.00772726,-0.000135049,-0.000135051,-0.00013505,-0.000135048,0.739006,0.206882,-0.502267
-0.000929506,0.00416683,-0.00772943,-0.00013517,-0.000135172,-0.000135171,-0.000135169,0.739094,0.206928,-0.502387
-0.000929952,0.00416805,-0.0077316,-0.000135291,-0.000135293,-0.000135292,-0.00013529,0.739182,0.206974,-0.502506
-0.000930398,0.00416927,-0.00773377,-0.000135413,-0.000135415,-0.000135414,-0.000135412,0.73927,0.20702,-0.502626
-0.000930844,0.00417049,-0.00773594,-0.000135534,-0.000135536,-0.000135535,-0.000135533,0.739359,0.207066,-0.502746
-0.00093129,0.0041717,-0.00773811,-0.000135655,-0.000135658,-0.000135657,-0.000135655,0.739447,0.207112,-0.502866
-0.000931737,0.00417292,-0.00774028,-0.000135777,-0.000135779,-0.000135778,-0.000135776,0.739535,0.207158,-0.502985
-0.000932184,0.00417414,-0.00774246,-0.000135899,-0.000135901,-0.0001359,-0.000135898,0.739623,0.207205,-0.503105
-0.00093263,0.00417536,-0.00774463,-0.000136021,-0.000136023,-0.000136022,-0.00013602,0.739712,0.207251,-0.503225
-0.000933077,0.00417658,-0.0077468,-0.000136142,-0.000136145,-0.000136144,-0.000136142,0.7398,0.207297,-0.503345
-0.000933525,0.0041778,-0.00774897,-0.000136264,-0.000136267,-0.000136266,-0.000136264,0.739888,0.207343,-0.503464
-0.000933972,0.00417902,-0.00775115,-0.000136387,-0.000136389,-0.000136388,-0.000136386,0.739977,0.207389,-0.503584
-0.00093442,0.00418024,-0.00775332,-0.000136509,-0.000136511,-0.00013651,-0.000136508,0.740065,0.207435,-0.503704
-0.000934867,0.00418146,-0.0077555,-0.000136631,-0.000136633,-0.000136632,-0.00013663,0.740153,0.207482,-0.503824
-0.000935315,0.00418268,-0.00775767,-0.000136753,-0.000136755,-0.000136755,-0.000136753,0.740241,0.207528,-0.503943
-0.000935763,0.0041839,-0.00775985,-0.000136876,-0.000136878,-0.000136877,-0.000136875,0.74033,0.207574,-0.504063
-0.000936211,0.00418512,-0.00776202,-0.000136998,-0.000137,-0.000137,-0.000136998,0.740418,0.20762,-0.504183
-0.00093666,0.00418634,-0.0077642,-0.000137121,-0.000137123,-0.000137122,-0.00013712,0.740506,0.207666,-0.504303
-0.000937108,0.00418756,-0.00776638,-0.000137244,-0.000137246,-0.000137245,-0.000137243,0.740595,0.207712,-0.504423
-0.000937557,0.00418878,-0.00776855,-0.000137367,-0.000137369,-0.000137368,-0.000137366,0.740683,0.207758,-0.504543
-0.000938006,0.00419,-0.00777073,-0.00013749,-0.000137492,-0.000137491,-0.000137489,0.740771,0.207805,-0.504662
-0.000938455,0.00419123,-0.00777291,-0.000137613,-0.000137615,-0.000137614,-0.000137612,0.740859,0.207851,-0.504782
-0.000938904,0.00419245,-0.00777508,-0.000137736,-0.000137738,-0.000137737,-0.000137735,0.740948,0.207897,-0.504902
-0.000939353,0.00419367,-0.00777726,-0.000137859,-0.000137861,-0.00013786,-0.000137858,0.741036,0.207943,-0.505022
